component_label,voxel_count,volume_um3,is_open
990,479,27122.466815999996,False
991,1,56.62310399999999,False
992,114,6455.033855999999,False
993,18,1019.2158719999999,False
994,1,56.62310399999999,False
995,2,113.24620799999998,False
996,2,113.24620799999998,False
997,1,56.62310399999999,False
998,16,905.9696639999999,False
999,8,452.9848319999999,False
1000,2,113.24620799999998,False
1001,535,30293.360639999995,False
1002,1,56.62310399999999,False
1003,1,56.62310399999999,False
1004,1,56.62310399999999,False
1005,14,792.7234559999998,False
1006,6,339.73862399999996,False
1007,10,566.2310399999999,False
1008,873,49431.96979199999,False
1009,5,283.11551999999995,False
1010,1,56.62310399999999,False
1011,1,56.62310399999999,False
1012,18,1019.2158719999999,False
1013,1135,64267.22303999999,True
1014,2,113.24620799999998,False
1015,1,56.62310399999999,False
1016,1,56.62310399999999,False
1017,2,113.24620799999998,False
1018,18,1019.2158719999999,False
1019,9,509.60793599999994,True
1020,12,679.4772479999999,False
1021,1,56.62310399999999,False
1022,5,283.11551999999995,False
1023,1,56.62310399999999,False
1024,2,113.24620799999998,False
1025,37,2095.0548479999998,False
1026,20,1132.4620799999998,False
1027,6,339.73862399999996,False
1028,1,56.62310399999999,False
1029,23,1302.3313919999998,False
1030,4,226.49241599999996,False
1031,16,905.9696639999999,False
1032,14,792.7234559999998,False
1033,11,622.8541439999999,False
1034,4,226.49241599999996,False
1035,8,452.9848319999999,False
1036,3,169.86931199999998,False
1037,2,113.24620799999998,False
1038,5,283.11551999999995,False
1039,5,283.11551999999995,False
1040,3,169.86931199999998,False
1041,3,169.86931199999998,False
1042,53,3001.0245119999995,False
1043,1,56.62310399999999,False
1044,1,56.62310399999999,False
1045,1,56.62310399999999,False
1046,1,56.62310399999999,False
1047,1,56.62310399999999,False
1048,2,113.24620799999998,False
1049,113,6398.410751999999,False
1050,2,113.24620799999998,False
1051,1,56.62310399999999,False
1052,2,113.24620799999998,False
1053,1,56.62310399999999,False
1054,3,169.86931199999998,False
1055,6,339.73862399999996,False
1056,1,56.62310399999999,False
1057,2,113.24620799999998,False
1058,2,113.24620799999998,False
1059,1,56.62310399999999,False
1060,1,56.62310399999999,False
1061,1,56.62310399999999,False
1062,2,113.24620799999998,False
1063,1,56.62310399999999,False
1064,1,56.62310399999999,True
1065,31,1755.3162239999997,True
1066,1,56.62310399999999,False
1067,23,1302.3313919999998,False
1068,4,226.49241599999996,False
1069,1,56.62310399999999,False
1070,20,1132.4620799999998,False
1071,24,1358.9544959999998,False
1072,1,56.62310399999999,False
1073,4,226.49241599999996,False
1074,1,56.62310399999999,False
1075,1,56.62310399999999,False
1076,2,113.24620799999998,False
1077,2,113.24620799999998,False
1078,11,622.8541439999999,False
1079,3,169.86931199999998,False
1080,1,56.62310399999999,False
1081,14,792.7234559999998,False
1082,1,56.62310399999999,False
1083,13,736.1003519999999,False
1084,1,56.62310399999999,False
1085,1,56.62310399999999,False
1086,4,226.49241599999996,False
1087,15,849.3465599999998,False
1088,5,283.11551999999995,False
1089,6,339.73862399999996,False
1090,19,1075.8389759999998,False
1091,2,113.24620799999998,False
1092,2,113.24620799999998,False
1093,17,962.5927679999999,False
1094,2,113.24620799999998,False
1095,1,56.62310399999999,False
1096,1,56.62310399999999,False
1097,5,283.11551999999995,False
1098,141,7983.857663999998,False
1099,3,169.86931199999998,False
1100,16,905.9696639999999,False
1101,4,226.49241599999996,False
1102,1,56.62310399999999,False
1103,1,56.62310399999999,True
1104,25,1415.5775999999998,True
1105,1,56.62310399999999,False
1106,32,1811.9393279999997,False
1107,9,509.60793599999994,False
1108,1,56.62310399999999,False
1109,120,6794.772479999999,False
1110,2,113.24620799999998,False
1111,2,113.24620799999998,False
1112,2,113.24620799999998,False
1113,3,169.86931199999998,False
1114,4,226.49241599999996,False
1115,5,283.11551999999995,False
1116,13,736.1003519999999,False
1117,3,169.86931199999998,True
1118,3,169.86931199999998,False
1119,7,396.3617279999999,False
1120,2,113.24620799999998,False
1121,9,509.60793599999994,False
1122,2,113.24620799999998,False
1123,1,56.62310399999999,False
1124,1,56.62310399999999,False
1125,1,56.62310399999999,False
1126,7,396.3617279999999,False
1127,336,19025.362943999997,False
1128,6,339.73862399999996,False
1129,1,56.62310399999999,False
1130,1,56.62310399999999,False
1131,26,1472.2007039999999,True
1132,98,5549.064191999999,False
1133,1,56.62310399999999,False
1134,3,169.86931199999998,False
1135,1,56.62310399999999,False
1136,1,56.62310399999999,False
1137,1,56.62310399999999,False
1138,1,56.62310399999999,False
1139,1,56.62310399999999,True
1140,1,56.62310399999999,False
1141,2,113.24620799999998,False
1142,3,169.86931199999998,False
1143,3,169.86931199999998,False
1144,10,566.2310399999999,False
1145,11,622.8541439999999,False
1146,3,169.86931199999998,False
1147,2,113.24620799999998,False
1148,3,169.86931199999998,False
1149,7,396.3617279999999,False
1150,1,56.62310399999999,False
1151,8,452.9848319999999,False
1152,1,56.62310399999999,False
1153,11,622.8541439999999,False
1154,1,56.62310399999999,False
1155,1,56.62310399999999,False
1156,2,113.24620799999998,False
1157,7,396.3617279999999,False
1158,27,1528.8238079999996,False
1159,32,1811.9393279999997,False
1160,20,1132.4620799999998,False
1161,1,56.62310399999999,False
1162,6,339.73862399999996,False
1163,1,56.62310399999999,False
1164,1,56.62310399999999,False
1165,5,283.11551999999995,False
1166,2,113.24620799999998,False
1167,18,1019.2158719999999,False
1168,19,1075.8389759999998,False
1169,2,113.24620799999998,False
1170,181,10248.781823999998,False
1171,6,339.73862399999996,False
1172,1,56.62310399999999,False
1173,1,56.62310399999999,False
1174,2,113.24620799999998,False
1175,4,226.49241599999996,False
1176,9,509.60793599999994,False
1177,34,1925.1855359999997,False
1178,1,56.62310399999999,False
1179,5,283.11551999999995,False
1180,2,113.24620799999998,False
1181,1,56.62310399999999,False
1182,4,226.49241599999996,False
1183,21,1189.0851839999998,False
1184,1,56.62310399999999,False
1185,2,113.24620799999998,False
1186,20,1132.4620799999998,True
1187,29,1642.0700159999997,False
1188,91,5152.702463999999,False
1189,1,56.62310399999999,False
1190,9,509.60793599999994,False
1191,1,56.62310399999999,False
1192,1,56.62310399999999,False
1193,2,113.24620799999998,False
1194,2,113.24620799999998,False
1195,13,736.1003519999999,False
1196,2,113.24620799999998,False
1197,1,56.62310399999999,False
1198,2,113.24620799999998,False
1199,2,113.24620799999998,False
1200,12,679.4772479999999,False
1201,214,12117.344255999998,False
1202,7,396.3617279999999,False
1203,1,56.62310399999999,False
1204,25,1415.5775999999998,False
1205,23,1302.3313919999998,True
1206,1,56.62310399999999,False
1207,12,679.4772479999999,False
1208,1,56.62310399999999,False
1209,2,113.24620799999998,True
1210,2,113.24620799999998,False
1211,1,56.62310399999999,True
1212,7,396.3617279999999,False
1213,5,283.11551999999995,True
1214,8,452.9848319999999,False
1215,1,56.62310399999999,False
1216,2,113.24620799999998,False
1217,2,113.24620799999998,False
1218,29,1642.0700159999997,False
1219,1,56.62310399999999,False
1220,2,113.24620799999998,False
1221,3,169.86931199999998,False
1222,1,56.62310399999999,False
1223,1,56.62310399999999,False
1224,1,56.62310399999999,False
1225,12,679.4772479999999,False
1226,8,452.9848319999999,False
1227,3,169.86931199999998,False
1228,1,56.62310399999999,False
1229,1,56.62310399999999,False
1230,1,56.62310399999999,False
1231,24,1358.9544959999998,False
1232,1,56.62310399999999,False
1233,1,56.62310399999999,False
1234,1,56.62310399999999,False
1235,1,56.62310399999999,False
1236,1,56.62310399999999,False
1237,1,56.62310399999999,False
1238,1,56.62310399999999,False
1239,3,169.86931199999998,True
1240,36,2038.4317439999998,False
1241,17,962.5927679999999,False
1242,3,169.86931199999998,False
1243,3,169.86931199999998,False
1244,18,1019.2158719999999,False
1245,12,679.4772479999999,False
1246,1,56.62310399999999,False
1247,27,1528.8238079999996,False
1248,10,566.2310399999999,False
1249,15,849.3465599999998,True
1250,6,339.73862399999996,False
1251,1,56.62310399999999,False
1252,86,4869.586943999999,False
1253,5,283.11551999999995,False
1254,5,283.11551999999995,False
1255,22,1245.7082879999998,False
1256,1,56.62310399999999,False
1257,1,56.62310399999999,False
1258,4,226.49241599999996,False
1259,1,56.62310399999999,False
1260,1,56.62310399999999,False
1261,118,6681.526271999999,True
1262,9,509.60793599999994,False
1263,32,1811.9393279999997,False
1264,10,566.2310399999999,False
1265,1,56.62310399999999,False
1266,1,56.62310399999999,False
1267,8,452.9848319999999,False
1268,1,56.62310399999999,False
1269,8,452.9848319999999,False
1270,2,113.24620799999998,False
1271,40,2264.9241599999996,False
1272,22,1245.7082879999998,False
1273,1,56.62310399999999,False
1274,1,56.62310399999999,False
1275,25,1415.5775999999998,False
1276,14,792.7234559999998,False
1277,3,169.86931199999998,False
1278,1,56.62310399999999,False
1279,1833,103790.14963199999,False
1280,4,226.49241599999996,False
1281,1,56.62310399999999,False
1282,1,56.62310399999999,False
1283,15,849.3465599999998,False
1284,1,56.62310399999999,False
1285,1,56.62310399999999,False
1286,5,283.11551999999995,False
1287,1,56.62310399999999,False
1288,2,113.24620799999998,False
1289,1,56.62310399999999,False
1290,8,452.9848319999999,False
1291,6,339.73862399999996,False
1292,1,56.62310399999999,False
1293,2,113.24620799999998,False
1294,5,283.11551999999995,False
1295,6,339.73862399999996,False
1296,5,283.11551999999995,False
1297,1,56.62310399999999,False
1298,20,1132.4620799999998,False
1299,2,113.24620799999998,False
1300,812,45977.96044799999,True
1301,48,2717.9089919999997,True
1302,34,1925.1855359999997,False
1303,15,849.3465599999998,False
1304,2,113.24620799999998,False
1305,1,56.62310399999999,False
1306,1,56.62310399999999,False
1307,10,566.2310399999999,True
1308,1,56.62310399999999,False
1309,2,113.24620799999998,False
1310,11,622.8541439999999,False
1311,1,56.62310399999999,False
1312,2,113.24620799999998,False
1313,1,56.62310399999999,False
1314,26,1472.2007039999999,False
1315,11,622.8541439999999,False
1316,1,56.62310399999999,False
1317,1,56.62310399999999,False
1318,2,113.24620799999998,False
1319,1,56.62310399999999,False
1320,447,25310.527487999996,False
1321,3,169.86931199999998,False
1322,1,56.62310399999999,False
1323,1,56.62310399999999,False
1324,1,56.62310399999999,False
1325,1,56.62310399999999,False
1326,1,56.62310399999999,False
1327,1,56.62310399999999,False
1328,8,452.9848319999999,False
1329,16,905.9696639999999,False
1330,2,113.24620799999998,False
1331,1,56.62310399999999,False
1332,1,56.62310399999999,False
1333,10,566.2310399999999,False
1334,24,1358.9544959999998,False
1335,25,1415.5775999999998,False
1336,2,113.24620799999998,False
1337,19,1075.8389759999998,False
1338,1,56.62310399999999,False
1339,1,56.62310399999999,False
1340,2,113.24620799999998,False
1341,1,56.62310399999999,False
1342,2,113.24620799999998,False
1343,59,3340.7631359999996,False
1344,126,7134.511103999999,True
1345,9,509.60793599999994,True
1346,1,56.62310399999999,True
1347,9,509.60793599999994,False
1348,1,56.62310399999999,False
1349,2,113.24620799999998,False
1350,2,113.24620799999998,False
1351,14,792.7234559999998,False
1352,1,56.62310399999999,False
1353,1,56.62310399999999,False
1354,2,113.24620799999998,False
1355,4,226.49241599999996,False
1356,12,679.4772479999999,False
1357,33,1868.5624319999997,False
1358,1,56.62310399999999,False
1359,5,283.11551999999995,False
1360,24,1358.9544959999998,True
1361,1,56.62310399999999,False
1362,2,113.24620799999998,False
1363,2,113.24620799999998,False
1364,1,56.62310399999999,False
1365,1,56.62310399999999,False
1366,68,3850.3710719999995,False
1367,2,113.24620799999998,False
1368,3,169.86931199999998,False
1369,3,169.86931199999998,False
1370,5,283.11551999999995,False
1371,1,56.62310399999999,False
1372,6,339.73862399999996,False
1373,3,169.86931199999998,False
1374,6,339.73862399999996,False
1375,3,169.86931199999998,False
1376,10,566.2310399999999,False
1377,3,169.86931199999998,False
1378,2,113.24620799999998,False
1379,1,56.62310399999999,False
1380,1,56.62310399999999,False
1381,25,1415.5775999999998,False
1382,2,113.24620799999998,False
1383,10,566.2310399999999,False
1384,1,56.62310399999999,False
1385,1,56.62310399999999,False
1386,1,56.62310399999999,False
1387,2,113.24620799999998,False
1388,15,849.3465599999998,False
1389,2,113.24620799999998,False
1390,22,1245.7082879999998,False
1391,3,169.86931199999998,False
1392,101,5718.933503999999,False
1393,1,56.62310399999999,False
1394,6,339.73862399999996,False
1395,7,396.3617279999999,False
1396,11,622.8541439999999,False
1397,6,339.73862399999996,False
1398,7,396.3617279999999,False
1399,2,113.24620799999998,False
1400,31,1755.3162239999997,False
1401,64,3623.8786559999994,False
1402,1,56.62310399999999,False
1403,2,113.24620799999998,False
1404,6,339.73862399999996,False
1405,9,509.60793599999994,False
1406,6,339.73862399999996,False
1407,2,113.24620799999998,False
1408,3,169.86931199999998,False
1409,1,56.62310399999999,False
1410,7,396.3617279999999,True
1411,1,56.62310399999999,False
1412,1,56.62310399999999,False
1413,1,56.62310399999999,False
1414,29,1642.0700159999997,False
1415,12,679.4772479999999,False
1416,3,169.86931199999998,False
1417,25,1415.5775999999998,False
1418,2,113.24620799999998,False
1419,1,56.62310399999999,False
1420,2,113.24620799999998,False
1421,4,226.49241599999996,False
1422,1,56.62310399999999,True
1423,5,283.11551999999995,False
1424,2,113.24620799999998,False
1425,6,339.73862399999996,False
1426,2,113.24620799999998,False
1427,1,56.62310399999999,False
1428,32,1811.9393279999997,True
1429,7,396.3617279999999,False
1430,12,679.4772479999999,False
1431,8,452.9848319999999,False
1432,63,3567.2555519999996,False
1433,1,56.62310399999999,False
1434,1,56.62310399999999,False
1435,1,56.62310399999999,False
1436,4,226.49241599999996,False
1437,10,566.2310399999999,False
1438,1,56.62310399999999,False
1439,1,56.62310399999999,False
1440,1,56.62310399999999,False
1441,23,1302.3313919999998,True
1442,36,2038.4317439999998,False
1443,3,169.86931199999998,False
1444,69,3906.9941759999992,False
1445,1,56.62310399999999,False
1446,59,3340.7631359999996,False
1447,17,962.5927679999999,False
1448,186,10531.897343999999,False
1449,207,11720.982527999999,False
1450,8,452.9848319999999,False
1451,1,56.62310399999999,False
1452,2,113.24620799999998,False
1453,1,56.62310399999999,False
1454,9,509.60793599999994,False
1455,1,56.62310399999999,False
1456,3,169.86931199999998,False
1457,1,56.62310399999999,False
